time,source,destination,cwnd,mss
2024-11-02T18:23:40.430, 10.0.3.101:22, 10.0.3.1:55108, 10, 1448
2024-11-02T18:23:40.576, 10.0.3.101:22, 10.0.3.1:55108, 10, 1448
2024-11-02T18:24:01.323, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.481, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.583, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:01.583, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.675, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:01.675, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.770, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:01.770, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.864, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:01.864, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:01.961, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:01.961, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.055, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:02.055, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.146, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:02.146, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.243, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:02.243, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.337, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:02.337, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.431, 10.0.3.101:46470, 10.0.1.101:5211, 10, 524
2024-11-02T18:24:02.431, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.530, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:02.530, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.644, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:02.644, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.759, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:02.759, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.876, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:02.876, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:02.991, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:02.991, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.110, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.110, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.223, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.223, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.339, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.339, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.455, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.455, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.574, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.574, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.702, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.702, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.822, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.822, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
2024-11-02T18:24:03.937, 10.0.3.101:46470, 10.0.1.101:5211, 1, 524
2024-11-02T18:24:03.937, 10.0.3.101:22, 10.0.3.1:57222, 10, 1448
