time,source,destination,cwnd,mss
2024-10-31T06:12:51.646, 10.0.3.101:22, 10.0.3.1:32874, 10, 1448
2024-10-31T06:13:12.451, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:12.631, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:12.631, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:12.631, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:12.799, 10.0.3.101:56554, 10.0.1.101:5211, 16, 1448
2024-10-31T06:13:12.799, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:12.799, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:12.965, 10.0.3.101:56554, 10.0.1.101:5211, 16, 1448
2024-10-31T06:13:12.965, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:12.965, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.134, 10.0.3.101:56554, 10.0.1.101:5211, 15, 1448
2024-10-31T06:13:13.134, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.134, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.299, 10.0.3.101:56554, 10.0.1.101:5211, 15, 1448
2024-10-31T06:13:13.299, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.299, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.455, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.455, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.455, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.621, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.621, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.621, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.785, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.785, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.785, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:13.946, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.946, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:13.946, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.121, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.121, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.121, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.287, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.287, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.287, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.443, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.443, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.443, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.616, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.616, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.616, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.786, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.786, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.786, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:14.952, 10.0.3.101:56554, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.952, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:14.952, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.118, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.118, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.118, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.264, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.264, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.264, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.426, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.426, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.426, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.583, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.583, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.583, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.741, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.741, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.741, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:15.903, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:15.903, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:15.903, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.054, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.054, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.054, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.204, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.204, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.204, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.354, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.354, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.354, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.505, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.505, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.505, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.656, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.656, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.656, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.817, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.817, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.817, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:16.978, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:16.978, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:16.978, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.138, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.138, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.138, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.293, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.293, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.293, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.462, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.462, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.462, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.627, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.627, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.627, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.784, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.784, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.784, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:17.948, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:17.948, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:17.948, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.098, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.098, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.098, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.256, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.256, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.256, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.411, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.411, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.411, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.578, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.578, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.578, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.731, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.731, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.731, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:18.885, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:18.885, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:18.885, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.049, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.049, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.049, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.206, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.206, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.206, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.351, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.351, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.351, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.514, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.514, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.514, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.685, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.685, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.685, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.837, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.837, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.837, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:19.998, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:19.998, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:19.998, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.150, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.150, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.150, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.305, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.305, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.305, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.463, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.463, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.463, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.622, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.622, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.622, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.784, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.784, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.784, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:20.935, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:20.935, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:20.935, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.098, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.098, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.098, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.257, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.257, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.257, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.408, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.408, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.408, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.568, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.568, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.568, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.725, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.725, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.725, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:21.883, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:21.883, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:21.883, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.037, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.037, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.037, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.190, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.190, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.190, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.342, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.342, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.342, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.505, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.505, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.505, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.656, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.656, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.656, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.811, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.811, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.811, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:22.979, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:22.979, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:22.979, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.132, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.132, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.132, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.292, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.292, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.292, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.448, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.448, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.448, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.611, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.611, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.611, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.775, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.775, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.775, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:23.940, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:23.940, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:23.940, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.093, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:24.093, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:24.093, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.257, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:24.257, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:24.257, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.419, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:24.419, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:24.419, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.591, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:24.591, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:24.591, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.746, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
2024-10-31T06:13:24.746, 10.0.3.101:56538, 10.0.1.101:5211, 14, 1448
2024-10-31T06:13:24.746, 10.0.3.101:22, 10.0.3.1:44436, 10, 1448
2024-10-31T06:13:24.906, 10.0.3.101:56554, 10.0.1.101:5211, 12, 1448
