time,source,destination,cwnd,mss
2024-10-17T21:51:29.975, 10.0.1.101:22, 10.0.1.1:56320, 10, 1448
2024-10-17T21:51:30.272, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:30.272, 10.0.1.101:5210, 10.0.4.101:55754, 14, 1448
2024-10-17T21:51:30.488, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:30.488, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:30.716, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:30.716, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:30.930, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:30.930, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:31.158, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:31.158, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:31.359, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:31.359, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:31.564, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:31.564, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:31.761, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:31.761, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:31.970, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:31.970, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:32.191, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:32.191, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:32.407, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:32.407, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:32.613, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:32.613, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:32.806, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:32.806, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:33.023, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:33.023, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:33.246, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:33.246, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:33.469, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:33.469, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:33.680, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:33.680, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:33.895, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:33.895, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:34.103, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:34.103, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:34.304, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:34.304, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:34.527, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:34.527, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:34.751, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:34.751, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:34.984, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:34.984, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:35.177, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:35.177, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:35.384, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:35.384, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:35.594, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:35.594, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:35.822, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:35.822, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:36.017, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:36.017, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:36.224, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:36.224, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:36.433, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:36.433, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:36.652, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:36.652, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:36.874, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:36.874, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:37.079, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:37.079, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:37.300, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:37.300, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:37.512, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:37.512, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:37.716, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:37.716, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:37.934, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:37.934, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:38.135, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:38.135, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:38.340, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:38.340, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
2024-10-17T21:51:38.545, 10.0.1.101:5210, 10.0.4.101:55766, 10, 1448
2024-10-17T21:51:38.545, 10.0.1.101:5210, 10.0.4.101:55754, 22, 1448
