time,source,destination,cwnd,mss
2024-10-14T22:00:39.119, 10.0.1.101:22, 10.0.1.1:41278, 10, 1448
2024-10-14T22:00:39.529, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:39.529, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:39.727, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:39.727, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:39.924, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:39.924, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:40.143, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:40.143, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:40.392, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:40.392, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:40.694, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:40.694, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:40.979, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:40.979, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:41.260, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:41.260, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:41.480, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:41.480, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:41.758, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:41.758, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:42.060, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:42.060, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:42.344, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:42.344, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:42.568, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:42.568, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:42.775, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:42.775, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:43.030, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:43.030, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:43.327, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:43.327, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:43.669, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:43.669, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:43.947, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:43.947, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:44.249, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:44.249, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:44.494, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:44.494, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:44.799, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:44.799, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:45.087, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:45.087, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:45.430, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:45.430, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:45.723, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:45.723, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:46.085, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:46.085, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:46.459, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:46.459, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:46.828, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:46.828, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:47.214, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
2024-10-14T22:00:47.214, 10.0.1.101:5210, 10.0.2.101:53576, 10, 1448
2024-10-14T22:00:47.565, 10.0.1.101:5210, 10.0.2.101:53588, 10, 1448
