time,source,destination,cwnd,mss
2024-10-14T19:51:41.157, 10.0.1.100:22, 10.0.1.1:39628, 35, 1448
2024-10-14T19:51:41.541, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:41.541, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:41.637, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:41.637, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:41.734, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:41.734, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:41.829, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:41.829, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:41.927, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:41.927, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.025, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.025, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.123, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.123, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.220, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.220, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.321, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.321, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.420, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.420, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.520, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.520, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.619, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.619, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.717, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.717, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.816, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.816, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:42.916, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:42.916, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.015, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.015, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.113, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.113, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.211, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.211, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.308, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.308, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.407, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.407, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.505, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.505, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.603, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.603, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.702, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.702, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.803, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.803, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:43.908, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:43.908, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.008, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.008, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.110, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.110, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.209, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.209, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.309, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.309, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.408, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.408, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.509, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.509, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.609, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
2024-10-14T19:51:44.609, 10.0.1.101:5210, 10.0.2.101:48678, 10, 1448
2024-10-14T19:51:44.708, 10.0.2.101:48678, 10.0.1.101:5210, 14, 1448
