time,source,destination,cwnd,mss
2024-10-16T13:16:09.095, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:09.095, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:09.095, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:09.095, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:10.381, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:10.381, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:10.381, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:10.381, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:11.525, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:11.525, 10.0.2.101:57414, 10.0.1.101:5210, 14, 1448
2024-10-16T13:16:11.525, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:11.525, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:12.407, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:12.407, 10.0.2.101:57414, 10.0.1.101:5210, 17, 1448
2024-10-16T13:16:12.407, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:12.407, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:13.598, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:13.598, 10.0.2.101:57414, 10.0.1.101:5210, 15, 1448
2024-10-16T13:16:13.598, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:13.598, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:14.501, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:14.501, 10.0.2.101:57414, 10.0.1.101:5210, 17, 1448
2024-10-16T13:16:14.501, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:14.501, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:15.592, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:15.592, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:15.592, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:15.592, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:16.500, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:16.500, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:16.500, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:16.500, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:17.379, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:17.379, 10.0.2.101:57414, 10.0.1.101:5210, 12, 1448
2024-10-16T13:16:17.379, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:17.379, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:18.315, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:18.315, 10.0.2.101:57414, 10.0.1.101:5210, 14, 1448
2024-10-16T13:16:18.315, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:18.315, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:19.260, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:19.260, 10.0.2.101:57414, 10.0.1.101:5210, 17, 1448
2024-10-16T13:16:19.260, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:19.260, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:20.236, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:20.236, 10.0.2.101:57414, 10.0.1.101:5210, 14, 1448
2024-10-16T13:16:20.236, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:20.236, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:21.195, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:21.195, 10.0.2.101:57414, 10.0.1.101:5210, 14, 1448
2024-10-16T13:16:21.195, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:21.195, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:22.144, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:22.144, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:22.144, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:22.144, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:23.144, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:23.144, 10.0.2.101:57414, 10.0.1.101:5210, 15, 1448
2024-10-16T13:16:23.144, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:23.144, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:24.093, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:24.093, 10.0.2.101:57414, 10.0.1.101:5210, 26, 1448
2024-10-16T13:16:24.093, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:24.093, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:25.033, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:25.033, 10.0.2.101:57414, 10.0.1.101:5210, 16, 1448
2024-10-16T13:16:25.033, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:25.033, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:26.026, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:26.026, 10.0.2.101:57414, 10.0.1.101:5210, 14, 1448
2024-10-16T13:16:26.026, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:26.026, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:27.044, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:27.044, 10.0.2.101:57414, 10.0.1.101:5210, 13, 1448
2024-10-16T13:16:27.044, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
2024-10-16T13:16:27.044, 10.0.1.101:5210, 10.0.2.101:57414, 10, 1448
2024-10-16T13:16:27.983, 10.0.2.101:57402, 10.0.1.101:5210, 18, 1448
2024-10-16T13:16:27.983, 10.0.2.101:57414, 10.0.1.101:5210, 15, 1448
2024-10-16T13:16:27.983, 10.0.1.101:5210, 10.0.2.101:57402, 16, 1448
