time,source,destination,cwnd,mss
2024-10-15T00:02:25.618, 10.0.1.101:22, 10.0.1.1:53472, 10, 1448
2024-10-15T00:02:25.986, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:25.986, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:26.206, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:26.206, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:26.395, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:26.395, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:26.615, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:26.615, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:26.799, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:26.799, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:27.036, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:27.036, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:27.253, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:27.253, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:27.473, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:27.473, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:27.674, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:27.674, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:27.870, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:27.870, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:28.126, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:28.126, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:28.339, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:28.339, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:28.519, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:28.519, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:28.735, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:28.735, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:28.928, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:28.928, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:29.157, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
2024-10-15T00:02:29.157, 10.0.1.101:5210, 10.0.3.101:58832, 10, 1448
2024-10-15T00:02:29.374, 10.0.1.101:5210, 10.0.3.101:58840, 10, 1448
