time,source,destination,cwnd,mss
2024-10-18T05:54:21.511, 10.0.1.101:5210, 10.0.4.101:45064, 10, 1448
2024-10-18T05:54:21.511, 10.0.4.101:45064, 10.0.1.101:5210, 7, 1448
2024-10-18T05:54:21.511, 10.0.1.101:5210, 10.0.4.101:45060, 16, 1448
2024-10-18T05:54:21.511, 10.0.4.101:45060, 10.0.1.101:5210, 14, 1448
2024-10-18T05:54:34.900, 10.0.1.101:5210, 10.0.4.101:45064, 10, 1448
2024-10-18T05:54:34.900, 10.0.4.101:45064, 10.0.1.101:5210, 7, 1448
2024-10-18T05:54:34.900, 10.0.1.101:5210, 10.0.4.101:45060, 16, 1448
2024-10-18T05:54:34.900, 10.0.4.101:45060, 10.0.1.101:5210, 14, 1448
2024-10-18T05:55:47.602, 10.0.1.101:5212, 10.0.2.101:60538, 10, 1448
2024-10-18T05:55:47.602, 10.0.2.101:60538, 10.0.1.101:5212, 7, 1448
2024-10-18T05:55:47.602, 10.0.1.101:5212, 10.0.2.101:60522, 17, 1448
2024-10-18T05:55:47.602, 10.0.2.101:60522, 10.0.1.101:5212, 14, 1448
2024-10-18T05:55:57.746, 10.0.1.100:22, 10.0.1.1:48814, 10, 1448
2024-10-18T05:55:59.960, 10.0.1.100:22, 10.0.1.1:48816, 10, 1448
