time,source,destination,cwnd,mss
2024-11-02T15:34:01.985, 10.0.4.101:22, 10.0.4.1:48922, 10, 1448
2024-11-02T15:34:02.750, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:02.897, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:02.897, 10.0.4.101:51020, 10.0.1.101:5210, 10, 1448
2024-11-02T15:34:02.897, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:03.133, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:03.133, 10.0.4.101:51020, 10.0.1.101:5210, 92, 1448
2024-11-02T15:34:03.133, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:03.354, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:03.354, 10.0.4.101:51020, 10.0.1.101:5210, 88, 1448
2024-11-02T15:34:03.354, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:03.564, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:03.564, 10.0.4.101:51020, 10.0.1.101:5210, 88, 1448
2024-11-02T15:34:03.564, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:03.778, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:03.778, 10.0.4.101:51020, 10.0.1.101:5210, 90, 1448
2024-11-02T15:34:03.778, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:04.006, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:04.006, 10.0.4.101:51020, 10.0.1.101:5210, 89, 1448
2024-11-02T15:34:04.006, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:04.232, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:04.232, 10.0.4.101:51020, 10.0.1.101:5210, 90, 1448
2024-11-02T15:34:04.232, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:04.460, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:04.460, 10.0.4.101:51020, 10.0.1.101:5210, 90, 1448
2024-11-02T15:34:04.460, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:04.668, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:04.668, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:04.668, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:04.880, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:04.880, 10.0.4.101:51020, 10.0.1.101:5210, 84, 1448
2024-11-02T15:34:04.880, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:05.095, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:05.095, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:05.095, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:05.305, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:05.305, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:05.305, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:05.518, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:05.518, 10.0.4.101:51020, 10.0.1.101:5210, 85, 1448
2024-11-02T15:34:05.518, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:05.715, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:05.715, 10.0.4.101:51020, 10.0.1.101:5210, 80, 1448
2024-11-02T15:34:05.715, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:05.917, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:05.917, 10.0.4.101:51020, 10.0.1.101:5210, 85, 1448
2024-11-02T15:34:05.917, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:06.115, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:06.115, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:06.115, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:06.329, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:06.329, 10.0.4.101:51020, 10.0.1.101:5210, 86, 1448
2024-11-02T15:34:06.329, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:06.552, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:06.552, 10.0.4.101:51020, 10.0.1.101:5210, 86, 1448
2024-11-02T15:34:06.552, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:06.763, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:06.763, 10.0.4.101:51020, 10.0.1.101:5210, 82, 1448
2024-11-02T15:34:06.763, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:06.981, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:06.981, 10.0.4.101:51020, 10.0.1.101:5210, 86, 1448
2024-11-02T15:34:06.981, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:07.199, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:07.199, 10.0.4.101:51020, 10.0.1.101:5210, 86, 1448
2024-11-02T15:34:07.199, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:07.429, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:07.429, 10.0.4.101:51020, 10.0.1.101:5210, 84, 1448
2024-11-02T15:34:07.429, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:07.638, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:07.638, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:07.638, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:07.866, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:07.866, 10.0.4.101:51020, 10.0.1.101:5210, 88, 1448
2024-11-02T15:34:07.866, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:08.074, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:08.074, 10.0.4.101:51020, 10.0.1.101:5210, 87, 1448
2024-11-02T15:34:08.074, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:08.289, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
2024-11-02T15:34:08.289, 10.0.4.101:51020, 10.0.1.101:5210, 84, 1448
2024-11-02T15:34:08.289, 10.0.4.101:51006, 10.0.1.101:5210, 27, 1448
2024-11-02T15:34:08.511, 10.0.4.101:22, 10.0.4.1:48938, 10, 1448
