time,source,destination,cwnd,mss
2024-10-21T17:14:30.997, 10.0.3.101:22, 10.0.3.1:40984, 10, 1448
2024-10-21T17:14:52.149, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.306, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.306, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.306, 10.0.3.101:60080, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.432, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.432, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.432, 10.0.3.101:60080, 10.0.1.101:5211, 665, 1448
2024-10-21T17:14:52.564, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.564, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.564, 10.0.3.101:60080, 10.0.1.101:5211, 845, 1448
2024-10-21T17:14:52.685, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.685, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.685, 10.0.3.101:60080, 10.0.1.101:5211, 845, 1448
2024-10-21T17:14:52.814, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.814, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.814, 10.0.3.101:60080, 10.0.1.101:5211, 845, 1448
2024-10-21T17:14:52.940, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:52.940, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:52.940, 10.0.3.101:60080, 10.0.1.101:5211, 845, 1448
2024-10-21T17:14:53.058, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:53.058, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:53.058, 10.0.3.101:60080, 10.0.1.101:5211, 2105, 1448
2024-10-21T17:14:53.165, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:53.165, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:53.165, 10.0.3.101:60080, 10.0.1.101:5211, 2105, 1448
2024-10-21T17:14:53.256, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:53.256, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:53.256, 10.0.3.101:60080, 10.0.1.101:5211, 2105, 1448
2024-10-21T17:14:53.350, 10.0.3.101:22, 10.0.3.1:50860, 10, 1448
2024-10-21T17:14:53.350, 10.0.3.101:60070, 10.0.1.101:5211, 10, 1448
2024-10-21T17:14:53.350, 10.0.3.101:60080, 10.0.1.101:5211, 2105, 1448
