time,source,destination,cwnd,mss
2024-11-05T11:48:11.530, 10.0.2.101:22, 10.0.2.1:34874, 10, 1448
2024-11-05T11:48:32.172, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.321, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.321, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:32.505, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.505, 10.0.2.101:58126, 10.0.1.101:5211, 117, 1448
2024-11-05T11:48:32.505, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:32.669, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.669, 10.0.2.101:58126, 10.0.1.101:5211, 67, 1448
2024-11-05T11:48:32.669, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:32.823, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.823, 10.0.2.101:58126, 10.0.1.101:5211, 76, 1448
2024-11-05T11:48:32.823, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:32.978, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:32.978, 10.0.2.101:58126, 10.0.1.101:5211, 84, 1448
2024-11-05T11:48:32.978, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.131, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.131, 10.0.2.101:58126, 10.0.1.101:5211, 67, 1448
2024-11-05T11:48:33.131, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.288, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.288, 10.0.2.101:58126, 10.0.1.101:5211, 77, 1448
2024-11-05T11:48:33.288, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.454, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.454, 10.0.2.101:58126, 10.0.1.101:5211, 61, 1448
2024-11-05T11:48:33.454, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.614, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.614, 10.0.2.101:58126, 10.0.1.101:5211, 71, 1448
2024-11-05T11:48:33.614, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.770, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.770, 10.0.2.101:58126, 10.0.1.101:5211, 80, 1448
2024-11-05T11:48:33.770, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:33.921, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:33.921, 10.0.2.101:58126, 10.0.1.101:5211, 74, 1448
2024-11-05T11:48:33.921, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.083, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.083, 10.0.2.101:58126, 10.0.1.101:5211, 70, 1448
2024-11-05T11:48:34.083, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.248, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.248, 10.0.2.101:58126, 10.0.1.101:5211, 80, 1448
2024-11-05T11:48:34.248, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.410, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.410, 10.0.2.101:58126, 10.0.1.101:5211, 64, 1448
2024-11-05T11:48:34.410, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.563, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.563, 10.0.2.101:58126, 10.0.1.101:5211, 75, 1448
2024-11-05T11:48:34.563, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.727, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.727, 10.0.2.101:58126, 10.0.1.101:5211, 85, 1448
2024-11-05T11:48:34.727, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:34.886, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:34.886, 10.0.2.101:58126, 10.0.1.101:5211, 67, 1448
2024-11-05T11:48:34.886, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.044, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.044, 10.0.2.101:58126, 10.0.1.101:5211, 76, 1448
2024-11-05T11:48:35.044, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.200, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.200, 10.0.2.101:58126, 10.0.1.101:5211, 86, 1448
2024-11-05T11:48:35.200, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.349, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.349, 10.0.2.101:58126, 10.0.1.101:5211, 65, 1448
2024-11-05T11:48:35.349, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.508, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.508, 10.0.2.101:58126, 10.0.1.101:5211, 75, 1448
2024-11-05T11:48:35.508, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.662, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.662, 10.0.2.101:58126, 10.0.1.101:5211, 83, 1448
2024-11-05T11:48:35.662, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.816, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.816, 10.0.2.101:58126, 10.0.1.101:5211, 92, 1448
2024-11-05T11:48:35.816, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:35.973, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:35.973, 10.0.2.101:58126, 10.0.1.101:5211, 71, 1448
2024-11-05T11:48:35.973, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.123, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.123, 10.0.2.101:58126, 10.0.1.101:5211, 79, 1448
2024-11-05T11:48:36.123, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.278, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.278, 10.0.2.101:58126, 10.0.1.101:5211, 89, 1448
2024-11-05T11:48:36.278, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.435, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.435, 10.0.2.101:58126, 10.0.1.101:5211, 66, 1448
2024-11-05T11:48:36.435, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.595, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.595, 10.0.2.101:58126, 10.0.1.101:5211, 76, 1448
2024-11-05T11:48:36.595, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.757, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.757, 10.0.2.101:58126, 10.0.1.101:5211, 86, 1448
2024-11-05T11:48:36.757, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:36.917, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:36.917, 10.0.2.101:58126, 10.0.1.101:5211, 94, 1448
2024-11-05T11:48:36.917, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.071, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.071, 10.0.2.101:58126, 10.0.1.101:5211, 72, 1448
2024-11-05T11:48:37.071, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.229, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.229, 10.0.2.101:58126, 10.0.1.101:5211, 81, 1448
2024-11-05T11:48:37.229, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.390, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.390, 10.0.2.101:58126, 10.0.1.101:5211, 90, 1448
2024-11-05T11:48:37.390, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.550, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.550, 10.0.2.101:58126, 10.0.1.101:5211, 68, 1448
2024-11-05T11:48:37.550, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.706, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.706, 10.0.2.101:58126, 10.0.1.101:5211, 77, 1448
2024-11-05T11:48:37.706, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:37.858, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:37.858, 10.0.2.101:58126, 10.0.1.101:5211, 86, 1448
2024-11-05T11:48:37.858, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:38.012, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:38.012, 10.0.2.101:58126, 10.0.1.101:5211, 93, 1448
2024-11-05T11:48:38.012, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:38.177, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
2024-11-05T11:48:38.177, 10.0.2.101:58126, 10.0.1.101:5211, 71, 1448
2024-11-05T11:48:38.177, 10.0.2.101:58122, 10.0.1.101:5211, 10, 1448
2024-11-05T11:48:38.322, 10.0.2.101:22, 10.0.2.1:37516, 10, 1448
