time,source,destination,cwnd,mss
2024-10-22T14:57:28.657, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:28.657, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:28.657, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:28.657, 10.0.2.101:54508, 10.0.1.101:5210, 16085, 1448
2024-10-22T14:57:28.989, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:28.989, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:28.989, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:28.989, 10.0.2.101:54508, 10.0.1.101:5210, 187, 1448
2024-10-22T14:57:29.303, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:29.303, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:29.303, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:29.303, 10.0.2.101:54508, 10.0.1.101:5210, 131, 1448
2024-10-22T14:57:29.591, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:29.591, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:29.591, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:29.591, 10.0.2.101:54508, 10.0.1.101:5210, 119, 1448
2024-10-22T14:57:29.864, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:29.864, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:29.864, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:29.864, 10.0.2.101:54508, 10.0.1.101:5210, 234, 1448
2024-10-22T14:57:30.143, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:30.143, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:30.143, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:30.143, 10.0.2.101:54508, 10.0.1.101:5210, 434, 1448
2024-10-22T14:57:30.421, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:30.421, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:30.421, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:30.421, 10.0.2.101:54508, 10.0.1.101:5210, 592, 1448
2024-10-22T14:57:30.731, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:30.731, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:30.731, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:30.731, 10.0.2.101:54508, 10.0.1.101:5210, 110, 1448
2024-10-22T14:57:31.037, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
2024-10-22T14:57:31.037, 10.0.2.101:54500, 10.0.1.101:5210, 160, 1448
2024-10-22T14:57:31.037, 10.0.1.101:5210, 10.0.2.101:54508, 10, 1448
2024-10-22T14:57:31.037, 10.0.2.101:54508, 10.0.1.101:5210, 91, 1448
2024-10-22T14:57:31.321, 10.0.1.101:5210, 10.0.2.101:54500, 320, 1448
