time,source,destination,cwnd,mss
2024-10-18T09:38:04.566, 10.0.4.101:22, 10.0.4.1:40652, 10, 1448
2024-10-18T09:38:46.269, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:46.404, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:46.404, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:46.404, 10.0.4.101:43010, 10.0.1.101:5212, 6, 1448
2024-10-18T09:38:46.618, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:46.618, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:46.618, 10.0.4.101:43010, 10.0.1.101:5212, 5, 1448
2024-10-18T09:38:46.841, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:46.841, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:46.841, 10.0.4.101:43010, 10.0.1.101:5212, 7, 1448
2024-10-18T09:38:47.052, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.052, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:47.052, 10.0.4.101:43010, 10.0.1.101:5212, 5, 1448
2024-10-18T09:38:47.247, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.247, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:47.247, 10.0.4.101:43010, 10.0.1.101:5212, 4, 1448
2024-10-18T09:38:47.454, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.454, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:47.454, 10.0.4.101:43010, 10.0.1.101:5212, 5, 1448
2024-10-18T09:38:47.656, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.656, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:47.656, 10.0.4.101:43010, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.871, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:47.871, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:47.871, 10.0.4.101:43010, 10.0.1.101:5212, 4, 1448
2024-10-18T09:38:48.075, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:48.075, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:48.075, 10.0.4.101:43010, 10.0.1.101:5212, 4, 1448
2024-10-18T09:38:48.272, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:48.272, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:48.272, 10.0.4.101:43010, 10.0.1.101:5212, 5, 1448
2024-10-18T09:38:48.474, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:48.474, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:48.474, 10.0.4.101:43010, 10.0.1.101:5212, 4, 1448
2024-10-18T09:38:48.665, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:48.665, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:48.665, 10.0.4.101:43010, 10.0.1.101:5212, 5, 1448
2024-10-18T09:38:48.869, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:48.869, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:48.869, 10.0.4.101:43010, 10.0.1.101:5212, 4, 1448
2024-10-18T09:38:49.078, 10.0.4.101:43000, 10.0.1.101:5212, 3, 1448
2024-10-18T09:38:49.078, 10.0.4.101:22, 10.0.4.1:57856, 10, 1448
2024-10-18T09:38:49.078, 10.0.4.101:43010, 10.0.1.101:5212, 8, 1448
