time,source,destination,cwnd,mss
2024-11-10T14:35:28.763, 10.0.2.101:22, 10.0.2.1:40092, 76, 1448
2024-11-10T14:35:29.250, 10.0.2.101:22, 10.0.2.1:40106, 135, 1448
2024-11-10T14:35:29.371, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.371, 10.0.2.101:52166, 10.0.1.101:5210, 2130, 1448
2024-11-10T14:35:29.371, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:29.485, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.485, 10.0.2.101:52166, 10.0.1.101:5210, 5970, 1448
2024-11-10T14:35:29.485, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:29.602, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.602, 10.0.2.101:52166, 10.0.1.101:5210, 5954, 1448
2024-11-10T14:35:29.602, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:29.719, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.719, 10.0.2.101:52166, 10.0.1.101:5210, 5939, 1448
2024-11-10T14:35:29.719, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:29.836, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.836, 10.0.2.101:52166, 10.0.1.101:5210, 5888, 1448
2024-11-10T14:35:29.836, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:29.954, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:29.954, 10.0.2.101:52166, 10.0.1.101:5210, 6165, 1448
2024-11-10T14:35:29.954, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:30.070, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:30.070, 10.0.2.101:52166, 10.0.1.101:5210, 5962, 1448
2024-11-10T14:35:30.070, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:30.187, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
2024-11-10T14:35:30.187, 10.0.2.101:52166, 10.0.1.101:5210, 5918, 1448
2024-11-10T14:35:30.187, 10.0.2.101:22, 10.0.2.1:40106, 1006, 1448
2024-11-10T14:35:30.304, 10.0.2.101:52152, 10.0.1.101:5210, 771, 1448
