time,source,destination,cwnd,mss
2024-10-14T23:52:49.619, 10.0.1.101:22, 10.0.1.1:36150, 10, 1448
2024-10-14T23:52:50.041, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:50.041, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:50.252, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:50.252, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:50.466, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:50.466, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:50.672, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:50.672, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:50.884, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:50.884, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:51.103, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:51.103, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:51.306, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:51.306, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:51.508, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:51.508, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:51.728, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:51.728, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:51.928, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:51.928, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:52.134, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:52.134, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:52.341, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:52.341, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:52.542, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:52.542, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:52.740, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:52.740, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:52.942, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:52.942, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:53.154, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:53.154, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:53.360, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
2024-10-14T23:52:53.360, 10.0.1.101:5210, 10.0.3.101:57802, 10, 1448
2024-10-14T23:52:53.572, 10.0.1.101:5210, 10.0.3.101:57796, 10, 1448
