time,source,destination,cwnd,mss
2024-10-14T20:14:39.729, 10.0.2.101:22, 10.0.2.1:43916, 10, 1448
2024-10-14T20:14:40.414, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:40.622, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:40.622, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:40.622, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:40.821, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:40.821, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:40.821, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.017, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.017, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.017, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.215, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.215, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.215, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.406, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.406, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.406, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.586, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.586, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.586, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.771, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.771, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.771, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:41.972, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:41.972, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:41.972, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:42.175, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:42.175, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:42.175, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:42.376, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:42.376, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:42.376, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:42.564, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
2024-10-14T20:14:42.564, 10.0.2.101:56348, 10.0.1.101:5210, 10, 1448
2024-10-14T20:14:42.564, 10.0.2.101:22, 10.0.2.1:43926, 10, 1448
2024-10-14T20:14:42.760, 10.0.2.101:56334, 10.0.1.101:5210, 12, 1448
