time,source,destination,cwnd,mss
2024-11-04T20:03:07.987, 10.0.2.101:22, 10.0.2.1:60290, 11, 1448
2024-11-04T20:03:08.328, 10.0.2.101:22, 10.0.2.1:60298, 12, 1448
2024-11-04T20:03:08.478, 10.0.2.101:60016, 10.0.1.101:5210, 172, 1448
2024-11-04T20:03:08.478, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:08.478, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:08.638, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:08.638, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:08.638, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:08.793, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:08.793, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:08.793, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:08.953, 10.0.2.101:60016, 10.0.1.101:5210, 162, 1448
2024-11-04T20:03:08.953, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:08.953, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.112, 10.0.2.101:60016, 10.0.1.101:5210, 128, 1448
2024-11-04T20:03:09.112, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.112, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.265, 10.0.2.101:60016, 10.0.1.101:5210, 148, 1448
2024-11-04T20:03:09.265, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.265, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.424, 10.0.2.101:60016, 10.0.1.101:5210, 140, 1448
2024-11-04T20:03:09.424, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.424, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.586, 10.0.2.101:60016, 10.0.1.101:5210, 154, 1448
2024-11-04T20:03:09.586, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.586, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.743, 10.0.2.101:60016, 10.0.1.101:5210, 150, 1448
2024-11-04T20:03:09.743, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.743, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:09.901, 10.0.2.101:60016, 10.0.1.101:5210, 158, 1448
2024-11-04T20:03:09.901, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:09.901, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.054, 10.0.2.101:60016, 10.0.1.101:5210, 148, 1448
2024-11-04T20:03:10.054, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.054, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.215, 10.0.2.101:60016, 10.0.1.101:5210, 154, 1448
2024-11-04T20:03:10.215, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.215, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.373, 10.0.2.101:60016, 10.0.1.101:5210, 150, 1448
2024-11-04T20:03:10.373, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.373, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.537, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:10.537, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.537, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.706, 10.0.2.101:60016, 10.0.1.101:5210, 128, 1448
2024-11-04T20:03:10.706, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.706, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:10.866, 10.0.2.101:60016, 10.0.1.101:5210, 152, 1448
2024-11-04T20:03:10.866, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:10.866, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.028, 10.0.2.101:60016, 10.0.1.101:5210, 174, 1448
2024-11-04T20:03:11.028, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.028, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.189, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:11.189, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.189, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.349, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:11.349, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.349, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.519, 10.0.2.101:60016, 10.0.1.101:5210, 146, 1448
2024-11-04T20:03:11.519, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.519, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.685, 10.0.2.101:60016, 10.0.1.101:5210, 170, 1448
2024-11-04T20:03:11.685, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.685, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:11.851, 10.0.2.101:60016, 10.0.1.101:5210, 132, 1448
2024-11-04T20:03:11.851, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:11.851, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.016, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:12.016, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.016, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.196, 10.0.2.101:60016, 10.0.1.101:5210, 170, 1448
2024-11-04T20:03:12.196, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.196, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.370, 10.0.2.101:60016, 10.0.1.101:5210, 160, 1448
2024-11-04T20:03:12.370, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.370, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.542, 10.0.2.101:60016, 10.0.1.101:5210, 146, 1448
2024-11-04T20:03:12.542, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.542, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.714, 10.0.2.101:60016, 10.0.1.101:5210, 160, 1448
2024-11-04T20:03:12.714, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.714, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:12.882, 10.0.2.101:60016, 10.0.1.101:5210, 216, 1448
2024-11-04T20:03:12.882, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:12.882, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.054, 10.0.2.101:60016, 10.0.1.101:5210, 152, 1448
2024-11-04T20:03:13.054, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.054, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.217, 10.0.2.101:60016, 10.0.1.101:5210, 146, 1448
2024-11-04T20:03:13.217, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.217, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.387, 10.0.2.101:60016, 10.0.1.101:5210, 132, 1448
2024-11-04T20:03:13.387, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.387, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.563, 10.0.2.101:60016, 10.0.1.101:5210, 144, 1448
2024-11-04T20:03:13.563, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.563, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.730, 10.0.2.101:60016, 10.0.1.101:5210, 156, 1448
2024-11-04T20:03:13.730, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.730, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:13.906, 10.0.2.101:60016, 10.0.1.101:5210, 178, 1448
2024-11-04T20:03:13.906, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:13.906, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.083, 10.0.2.101:60016, 10.0.1.101:5210, 170, 1448
2024-11-04T20:03:14.083, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.083, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.258, 10.0.2.101:60016, 10.0.1.101:5210, 148, 1448
2024-11-04T20:03:14.258, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.258, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.429, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:14.429, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.429, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.603, 10.0.2.101:60016, 10.0.1.101:5210, 164, 1448
2024-11-04T20:03:14.603, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.603, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.775, 10.0.2.101:60016, 10.0.1.101:5210, 140, 1448
2024-11-04T20:03:14.775, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.775, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:14.949, 10.0.2.101:60016, 10.0.1.101:5210, 150, 1448
2024-11-04T20:03:14.949, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:14.949, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.118, 10.0.2.101:60016, 10.0.1.101:5210, 144, 1448
2024-11-04T20:03:15.118, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.118, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.294, 10.0.2.101:60016, 10.0.1.101:5210, 140, 1448
2024-11-04T20:03:15.294, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.294, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.466, 10.0.2.101:60016, 10.0.1.101:5210, 150, 1448
2024-11-04T20:03:15.466, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.466, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.636, 10.0.2.101:60016, 10.0.1.101:5210, 146, 1448
2024-11-04T20:03:15.636, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.636, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.812, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:15.812, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.812, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:15.986, 10.0.2.101:60016, 10.0.1.101:5210, 126, 1448
2024-11-04T20:03:15.986, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:15.986, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:16.159, 10.0.2.101:60016, 10.0.1.101:5210, 148, 1448
2024-11-04T20:03:16.159, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:16.159, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:16.333, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:16.333, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:16.333, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:16.507, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:16.507, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:16.507, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:16.682, 10.0.2.101:60016, 10.0.1.101:5210, 142, 1448
2024-11-04T20:03:16.682, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:16.682, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:16.858, 10.0.2.101:60016, 10.0.1.101:5210, 156, 1448
2024-11-04T20:03:16.858, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:16.858, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:17.028, 10.0.2.101:60016, 10.0.1.101:5210, 138, 1448
2024-11-04T20:03:17.028, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
2024-11-04T20:03:17.028, 10.0.2.101:60002, 10.0.1.101:5210, 13, 1448
2024-11-04T20:03:17.206, 10.0.2.101:60016, 10.0.1.101:5210, 168, 1448
2024-11-04T20:03:17.206, 10.0.2.101:22, 10.0.2.1:60298, 18, 1448
