time,source,destination,cwnd,mss
2024-11-04T21:39:01.774, 10.0.1.101:22, 10.0.1.1:50998, 10, 1448
2024-11-04T21:39:02.147, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:02.147, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:02.379, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:02.379, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:02.634, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:02.634, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:02.859, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:02.859, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:03.099, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:03.099, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:03.335, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:03.335, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:03.572, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:03.572, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:03.788, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:03.788, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:04.017, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:04.017, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:04.250, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:04.250, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:04.497, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:04.497, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:04.736, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:04.736, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:04.956, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:04.956, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:05.162, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:05.162, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:05.380, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:05.380, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:05.586, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:05.586, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:05.803, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:05.803, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:06.033, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:06.033, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:06.245, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:06.245, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:06.478, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:06.478, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:06.682, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:06.682, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:06.905, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:06.905, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:07.127, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:07.127, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:07.345, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:07.345, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:07.558, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:07.558, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:07.762, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:07.762, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:07.983, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:07.983, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:08.202, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:08.202, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:08.428, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:08.428, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:08.639, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:08.639, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:08.846, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:08.846, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:09.075, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:09.075, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:09.267, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
2024-11-04T21:39:09.267, 10.0.1.101:5210, 10.0.4.101:40430, 10, 1448
2024-11-04T21:39:09.487, 10.0.1.101:5210, 10.0.4.101:40426, 16, 1448
