time,source,destination,cwnd,mss
2024-10-18T09:26:23.581, 10.0.1.101:22, 10.0.1.1:45832, 20, 1448
2024-10-18T09:26:23.955, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:23.955, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:24.095, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:24.095, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:24.273, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:24.273, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:24.480, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:24.480, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:24.671, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:24.671, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:24.867, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:24.867, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:25.046, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:25.046, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:25.233, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:25.233, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:25.426, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:25.426, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:25.633, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:25.633, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:25.818, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:25.818, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.026, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.026, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.210, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.210, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.397, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.397, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.578, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.578, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.772, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.772, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:26.965, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:26.965, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:27.155, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:27.155, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:27.340, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:27.340, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:27.545, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:27.545, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:27.738, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:27.738, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:27.938, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:27.938, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:28.149, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:28.149, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:28.344, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:28.344, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:28.543, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:28.543, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:28.736, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:28.736, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:28.942, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:28.942, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:29.138, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:29.138, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:29.322, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:29.322, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:29.517, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:29.517, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:29.714, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:29.714, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:29.895, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:29.895, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:30.084, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:30.084, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:30.280, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:30.280, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:30.470, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:30.470, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:30.652, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:30.652, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:30.849, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:30.849, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.036, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.036, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.220, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.220, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.428, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.428, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.620, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.620, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.797, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.797, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:31.970, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:31.970, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:32.156, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:32.156, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:32.350, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:32.350, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:32.532, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:32.532, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:32.733, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:32.733, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:32.933, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:32.933, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:33.125, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:33.125, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:33.335, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:33.335, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
2024-10-18T09:26:33.505, 10.0.1.101:5210, 10.0.2.101:51646, 55, 1448
2024-10-18T09:26:33.505, 10.0.1.101:5210, 10.0.2.101:51658, 10, 1448
