time,source,destination,cwnd,mss
2024-10-14T22:00:38.296, 10.0.3.101:22, 10.0.3.1:54474, 10, 1448
2024-10-14T22:00:59.460, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:00:59.794, 10.0.3.101:44632, 10.0.1.101:5211, 10, 1448
2024-10-14T22:00:59.794, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:00:59.794, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:00.243, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:00.243, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:00.243, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:00.723, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:00.723, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:00.723, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:01.198, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:01.198, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:01.198, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:01.681, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:01.681, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:01.681, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:02.164, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:02.164, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:02.164, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:02.664, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:02.664, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:02.664, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:03.133, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:03.133, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:03.133, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:03.593, 10.0.3.101:44632, 10.0.1.101:5211, 20, 1448
2024-10-14T22:01:03.593, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:03.593, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:04.067, 10.0.3.101:44632, 10.0.1.101:5211, 19, 1448
2024-10-14T22:01:04.067, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:04.067, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:04.544, 10.0.3.101:44632, 10.0.1.101:5211, 18, 1448
2024-10-14T22:01:04.544, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:04.544, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:05.021, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:05.021, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:05.021, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:05.479, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:05.479, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:05.479, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:05.965, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:05.965, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:05.965, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:06.429, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:06.429, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:06.429, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:06.907, 10.0.3.101:44632, 10.0.1.101:5211, 9, 1448
2024-10-14T22:01:06.907, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:06.907, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:07.383, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:07.383, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:07.383, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:07.858, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:07.858, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:07.858, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:08.322, 10.0.3.101:44632, 10.0.1.101:5211, 18, 1448
2024-10-14T22:01:08.322, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:08.322, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:08.803, 10.0.3.101:44632, 10.0.1.101:5211, 22, 1448
2024-10-14T22:01:08.803, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:08.803, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:09.240, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:09.240, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:09.240, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:09.694, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:09.694, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:09.694, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:10.195, 10.0.3.101:44632, 10.0.1.101:5211, 21, 1448
2024-10-14T22:01:10.195, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:10.195, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:10.634, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:10.634, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:10.634, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:11.091, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:11.091, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:11.091, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:11.569, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:11.569, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:11.569, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:12.064, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:12.064, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:12.064, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:12.551, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:12.551, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:12.551, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:12.993, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:12.993, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:12.993, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:13.436, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:13.436, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:13.436, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:13.906, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:13.906, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:13.906, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:14.369, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:14.369, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:14.369, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:14.837, 10.0.3.101:44632, 10.0.1.101:5211, 25, 1448
2024-10-14T22:01:14.837, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:14.837, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:15.260, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:15.260, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:15.260, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:15.694, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:15.694, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:15.694, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:16.146, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:16.146, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:16.146, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:16.597, 10.0.3.101:44632, 10.0.1.101:5211, 9, 1448
2024-10-14T22:01:16.597, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:16.597, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:17.078, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:17.078, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:17.078, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:17.506, 10.0.3.101:44632, 10.0.1.101:5211, 7, 1448
2024-10-14T22:01:17.506, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:17.506, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:17.985, 10.0.3.101:44632, 10.0.1.101:5211, 17, 1448
2024-10-14T22:01:17.985, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:17.985, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:18.473, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:18.473, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:18.473, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:18.925, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:18.925, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:18.925, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:19.424, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:19.424, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:19.424, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:19.893, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:19.893, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:19.893, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:20.348, 10.0.3.101:44632, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:20.348, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:20.348, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:20.826, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:20.826, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:20.826, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:21.284, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:21.284, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:21.284, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:21.706, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:21.706, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:21.706, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:22.181, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:22.181, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:22.181, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:22.629, 10.0.3.101:44632, 10.0.1.101:5211, 18, 1448
2024-10-14T22:01:22.629, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:22.629, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:23.094, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:23.094, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:23.094, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:23.552, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:23.552, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:23.552, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:24.018, 10.0.3.101:44632, 10.0.1.101:5211, 9, 1448
2024-10-14T22:01:24.018, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:24.018, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:24.495, 10.0.3.101:44632, 10.0.1.101:5211, 20, 1448
2024-10-14T22:01:24.495, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:24.495, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:24.957, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:24.957, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:24.957, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:25.421, 10.0.3.101:44632, 10.0.1.101:5211, 13, 1448
2024-10-14T22:01:25.421, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:25.421, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:25.875, 10.0.3.101:44632, 10.0.1.101:5211, 12, 1448
2024-10-14T22:01:25.875, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:25.875, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:26.347, 10.0.3.101:44632, 10.0.1.101:5211, 24, 1448
2024-10-14T22:01:26.347, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:26.347, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:26.816, 10.0.3.101:44632, 10.0.1.101:5211, 9, 1448
2024-10-14T22:01:26.816, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:26.816, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:27.274, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:27.274, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:27.274, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:27.752, 10.0.3.101:44632, 10.0.1.101:5211, 20, 1448
2024-10-14T22:01:27.752, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:27.752, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:28.228, 10.0.3.101:44632, 10.0.1.101:5211, 19, 1448
2024-10-14T22:01:28.228, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:28.228, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:28.666, 10.0.3.101:44632, 10.0.1.101:5211, 14, 1448
2024-10-14T22:01:28.666, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:28.666, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:29.125, 10.0.3.101:44632, 10.0.1.101:5211, 11, 1448
2024-10-14T22:01:29.125, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:29.125, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:29.584, 10.0.3.101:44632, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:29.584, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:29.584, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:30.041, 10.0.3.101:44632, 10.0.1.101:5211, 19, 1448
2024-10-14T22:01:30.041, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:30.041, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:30.506, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:30.506, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:30.506, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:30.974, 10.0.3.101:44632, 10.0.1.101:5211, 15, 1448
2024-10-14T22:01:30.974, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:30.974, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:31.436, 10.0.3.101:44632, 10.0.1.101:5211, 9, 1448
2024-10-14T22:01:31.436, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:31.436, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:31.886, 10.0.3.101:44632, 10.0.1.101:5211, 16, 1448
2024-10-14T22:01:31.886, 10.0.3.101:22, 10.0.3.1:51298, 10, 1448
2024-10-14T22:01:31.886, 10.0.3.101:44620, 10.0.1.101:5211, 10, 1448
2024-10-14T22:01:32.333, 10.0.3.101:44632, 10.0.1.101:5211, 8, 1448
