time,source,destination,cwnd,mss
2024-10-28T11:13:05.793, 10.0.3.101:50540, 10.0.1.101:5210, 36, 1448
2024-10-28T11:13:05.793, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:05.793, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:05.793, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:07.035, 10.0.3.101:50540, 10.0.1.101:5210, 38, 1448
2024-10-28T11:13:07.035, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:07.035, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:07.035, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:08.307, 10.0.3.101:50540, 10.0.1.101:5210, 36, 1448
2024-10-28T11:13:08.307, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:08.307, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:08.307, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:09.553, 10.0.3.101:50540, 10.0.1.101:5210, 37, 1448
2024-10-28T11:13:09.553, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:09.553, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:09.553, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:10.456, 10.0.3.101:50540, 10.0.1.101:5210, 36, 1448
2024-10-28T11:13:10.456, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:10.456, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:10.456, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:11.345, 10.0.3.101:50540, 10.0.1.101:5210, 37, 1448
2024-10-28T11:13:11.345, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:11.345, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:11.345, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:12.176, 10.0.3.101:50540, 10.0.1.101:5210, 37, 1448
2024-10-28T11:13:12.176, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:12.176, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:12.176, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:12.944, 10.0.3.101:50540, 10.0.1.101:5210, 36, 1448
2024-10-28T11:13:12.944, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:12.944, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:12.944, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:13.712, 10.0.3.101:50540, 10.0.1.101:5210, 38, 1448
2024-10-28T11:13:13.712, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
2024-10-28T11:13:13.712, 10.0.1.101:5210, 10.0.3.101:50524, 31, 1448
2024-10-28T11:13:13.712, 10.0.3.101:50524, 10.0.1.101:5210, 27, 1448
2024-10-28T11:13:14.430, 10.0.3.101:50540, 10.0.1.101:5210, 37, 1448
2024-10-28T11:13:14.430, 10.0.1.101:5210, 10.0.3.101:50540, 10, 1448
