time,source,destination,cwnd,mss
2024-10-21T13:21:18.721, 10.0.4.101:22, 10.0.4.1:54434, 10, 1448
2024-10-21T13:21:18.915, 10.0.4.101:22, 10.0.4.1:54434, 10, 1448
2024-10-21T13:21:39.597, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:39.728, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:39.728, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:39.843, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:39.843, 10.0.4.101:56462, 10.0.1.101:5211, 20, 1448
2024-10-21T13:21:39.843, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:39.982, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:39.982, 10.0.4.101:56462, 10.0.1.101:5211, 636, 1448
2024-10-21T13:21:39.982, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.119, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.119, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.119, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.239, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.239, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.239, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.368, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.368, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.368, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.494, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.494, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.494, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.624, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.624, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.624, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.750, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.750, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.750, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.870, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.870, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.870, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:40.993, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:40.993, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:40.993, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.138, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.138, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.138, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.282, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.282, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.282, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.408, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.408, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.408, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.537, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.537, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.537, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.661, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.661, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.661, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.782, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.782, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.782, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:41.904, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:41.904, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:41.904, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:42.029, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:42.029, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:42.029, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:42.146, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:42.146, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:42.146, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:42.275, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:42.275, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:42.275, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:42.403, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:42.403, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:42.403, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
2024-10-21T13:21:42.523, 10.0.4.101:56452, 10.0.1.101:5211, 10, 1448
2024-10-21T13:21:42.523, 10.0.4.101:56462, 10.0.1.101:5211, 1481, 1448
2024-10-21T13:21:42.523, 10.0.4.101:22, 10.0.4.1:45862, 10, 1448
