time,source,destination,cwnd,mss
2024-11-02T16:35:53.363, 10.0.3.101:22, 10.0.3.1:49878, 10, 1448
2024-11-02T16:35:54.251, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:54.461, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:54.461, 10.0.3.101:46732, 10.0.1.101:5210, 10, 524
2024-11-02T16:35:54.739, 10.0.3.101:46734, 10.0.1.101:5210, 526, 1448
2024-11-02T16:35:54.739, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:54.739, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:55.070, 10.0.3.101:46734, 10.0.1.101:5210, 526, 1448
2024-11-02T16:35:55.070, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:55.070, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:55.425, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:55.425, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:55.425, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:55.826, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:55.826, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:55.826, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:56.216, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:56.216, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:56.216, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:56.598, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:56.598, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:56.598, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:56.971, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:56.971, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:56.971, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:57.384, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:57.384, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:57.384, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:57.777, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:57.777, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:57.777, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:58.204, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:58.204, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:58.204, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:58.638, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:58.638, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:58.638, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:59.085, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:59.085, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:59.085, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:59.493, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:59.493, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:59.493, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:35:59.910, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:35:59.910, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:35:59.910, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:00.313, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:00.313, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:00.313, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:00.718, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:00.718, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:00.718, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:01.127, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:01.127, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:01.127, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:01.533, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:01.533, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:01.533, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:01.980, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:01.980, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:01.980, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:02.361, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:02.361, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:02.361, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:02.719, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:02.719, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:02.719, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:03.091, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:03.091, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
2024-11-02T16:36:03.091, 10.0.3.101:46732, 10.0.1.101:5210, 10, 1448
2024-11-02T16:36:03.485, 10.0.3.101:46734, 10.0.1.101:5210, 762, 1448
2024-11-02T16:36:03.485, 10.0.3.101:22, 10.0.3.1:49892, 10, 1448
