time,source,destination,cwnd,mss
2024-10-16T13:06:08.560, 10.0.3.101:22, 10.0.3.1:50820, 10, 1448
2024-10-16T13:06:09.064, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.210, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.210, 10.0.3.101:46400, 10.0.1.101:5210, 342, 1448
2024-10-16T13:06:09.210, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.326, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.326, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.326, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.437, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.437, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.437, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.549, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.549, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.549, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.660, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.660, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.660, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.775, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.775, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.775, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:09.893, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:09.893, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:09.893, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.008, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.008, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.008, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.121, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.121, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.121, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.235, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.235, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.235, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.345, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.345, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.345, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.454, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.454, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.454, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.568, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.568, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.568, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.681, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.681, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.681, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.792, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.792, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.792, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:10.904, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:10.904, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:10.904, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.017, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.017, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.017, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.129, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.129, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.129, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.243, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.243, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.243, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.357, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.357, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.357, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.471, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.471, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.471, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.583, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
2024-10-16T13:06:11.583, 10.0.3.101:46400, 10.0.1.101:5210, 477, 1448
2024-10-16T13:06:11.583, 10.0.3.101:46390, 10.0.1.101:5210, 10, 1448
2024-10-16T13:06:11.695, 10.0.3.101:22, 10.0.3.1:50834, 10, 1448
