time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:51:48.224, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:48.356, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:48.356, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:48.490, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:48.490, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:48.624, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:48.624, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:48.749, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:48.749, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:48.877, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:48.877, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.020, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.020, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.154, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.154, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.286, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.286, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.419, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.419, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.595, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.595, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.737, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.737, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:49.877, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:49.877, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.007, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.007, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.138, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.138, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.303, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.303, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.454, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.454, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.592, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.592, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.737, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.737, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:50.865, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:50.865, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.002, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.002, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.134, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.134, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.263, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.263, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.390, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.390, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.520, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.520, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.648, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.648, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.782, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.782, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:51.914, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:51.914, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.042, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.042, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.167, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.167, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.293, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.293, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.418, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.418, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.546, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.546, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.674, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.674, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.801, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.801, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:52.934, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:52.934, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.070, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.070, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.196, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.196, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.344, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.344, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.485, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.485, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.615, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.615, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.752, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.752, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:53.883, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:53.883, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.017, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.017, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.151, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.151, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.294, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.294, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.426, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.426, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.554, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.554, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.685, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.685, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.818, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.818, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:54.950, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:54.950, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.093, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.093, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.223, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.223, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.352, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.352, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.478, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.478, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.604, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.604, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.730, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.730, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:55.869, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:55.869, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.003, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.003, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.248, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.248, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.392, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.392, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.522, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.522, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.659, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.659, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.792, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.792, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:56.925, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:56.925, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.051, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.051, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.186, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.186, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.318, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.318, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.446, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.446, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.577, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.577, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.709, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.709, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.838, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.838, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:57.969, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:57.969, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.112, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.112, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.250, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.250, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.388, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.388, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.528, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.528, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.663, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.663, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.789, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.789, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:58.917, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:58.917, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.045, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.045, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.173, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.173, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.301, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.301, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.429, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.429, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.556, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.556, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.681, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.681, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.808, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.808, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:51:59.934, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:51:59.934, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:52:00.065, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:52:00.065, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:52:00.194, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:52:00.194, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:52:00.336, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:52:00.336, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
2024-12-16T14:52:00.469, 10.0.1.101:5210, 10.0.3.101:49222, 10, 1448, 65536
2024-12-16T14:52:00.469, 10.0.1.101:5210, 10.0.3.101:49230, 10, 1448, 65536
