time,source,destination,cwnd,mss
2024-11-02T17:36:25.357, 10.0.4.101:22, 10.0.4.1:47358, 14, 1448
2024-11-02T17:36:26.145, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.266, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.266, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.358, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.358, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.457, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.457, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.552, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.552, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.648, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.648, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.744, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.744, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.837, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.837, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:26.927, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:26.927, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.016, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:27.016, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.112, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:27.112, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.217, 10.0.4.101:58418, 10.0.1.101:5210, 10, 524
2024-11-02T17:36:27.217, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.325, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.325, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.453, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.453, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.564, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.564, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.680, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.680, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.816, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.816, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:27.947, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:27.947, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.079, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.079, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.196, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.196, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.311, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.311, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.427, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.427, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.553, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.553, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.694, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.694, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.820, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
2024-11-02T17:36:28.820, 10.0.4.101:22, 10.0.4.1:47366, 14, 1448
2024-11-02T17:36:28.936, 10.0.4.101:58418, 10.0.1.101:5210, 1, 524
