time,source,destination,cwnd,mss
2024-11-02T17:44:21.879, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:21.998, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.111, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.227, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.341, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.466, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.584, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.696, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.816, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:22.930, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.044, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.163, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.276, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.391, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.509, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.620, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.730, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.843, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:23.953, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.070, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.183, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.298, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.419, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.539, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.659, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.772, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:24.887, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.007, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.123, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.236, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.343, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.458, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.570, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.684, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.803, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:25.922, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.035, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.145, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.259, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.374, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.482, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.603, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.715, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.834, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:26.946, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.063, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.175, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.287, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.402, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.591, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.710, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.828, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:27.976, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.098, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.208, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.353, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.476, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.590, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.702, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.815, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:28.928, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
2024-11-02T17:44:29.043, 10.0.2.101:49642, 10.0.1.101:5210, 10, 1448
