time,source,destination,cwnd,mss
2024-11-02T17:44:20.508, 10.0.3.101:22, 10.0.3.1:37468, 19, 1448
2024-11-02T17:44:41.389, 10.0.3.101:22, 10.0.3.1:57546, 10, 1448
2024-11-02T17:44:41.584, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:41.675, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:41.675, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:41.768, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:41.768, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:41.861, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:41.861, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:41.954, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:41.954, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.045, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.045, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.141, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.141, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.242, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.242, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.336, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.336, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.436, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.436, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.527, 10.0.3.101:33100, 10.0.1.101:5211, 10, 524
2024-11-02T17:44:42.527, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.625, 10.0.3.101:33100, 10.0.1.101:5211, 1, 524
2024-11-02T17:44:42.625, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.743, 10.0.3.101:33100, 10.0.1.101:5211, 1, 524
2024-11-02T17:44:42.743, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.859, 10.0.3.101:33100, 10.0.1.101:5211, 1, 524
2024-11-02T17:44:42.859, 10.0.3.101:22, 10.0.3.1:57546, 19, 1448
2024-11-02T17:44:42.982, 10.0.3.101:33100, 10.0.1.101:5211, 1, 524
