time,source,destination,cwnd,mss
2024-10-14T23:37:02.677, 10.0.1.101:22, 10.0.1.1:59434, 10, 1448
2024-10-14T23:37:03.474, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:03.474, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:03.880, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:03.880, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:04.239, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:04.239, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:04.623, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:04.623, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:05.067, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:05.067, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:05.758, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:05.758, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:06.603, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:06.603, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:07.532, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:07.532, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:08.554, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:08.554, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:09.712, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:09.712, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:10.621, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:10.621, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:11.472, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:11.472, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:12.347, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:12.347, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:13.155, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:13.155, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:14.034, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:14.034, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
2024-10-14T23:37:14.902, 10.0.1.101:5210, 10.0.2.101:44112, 10, 1448
2024-10-14T23:37:14.902, 10.0.1.101:5210, 10.0.2.101:44128, 10, 1448
